0
0.0
1.9984993524849415
1.9095159880816936
1.7825319655239582
1.6732055470347404
1.5892279036343098
1.5892279036343098
1.5892279036343098
1.5892279036343098
1.449309103190899
1.4113970398902893
1.3780250884592533
1.3316099047660828
1.2721503116190434
1.2270387187600136
1.188278503715992
1.1427826099097729
1.1427826099097729
1.1427826099097729
1.1427826099097729
1.1427826099097729
1.1427826099097729
1.1427826099097729
1.1427826099097729
1.1427826099097729
1.1427826099097729
1.1427826099097729
1.0389015562832355
1.032428365200758
1.025402095168829
0.9776214174926281
0.9776214174926281
0.9776214174926281
0.9776214174926281
0.9776214174926281
0.9776214174926281
0.9776214174926281
0.9776214174926281
0.9776214174926281
0.9029115904122591
0.8756788540631533
0.8368997573852539
0.8230474889278412
0.8230474889278412
0.8230474889278412
0.816137220710516
0.816137220710516
0.816137220710516
0.7575967162847519
0.7779004313051701
