0
0.0
0.0
0.0
0.0
0.0
2.9014364991869246
2.9014364991869246
2.9014364991869246
2.9014364991869246
2.9014364991869246
2.9014364991869246
1.2419897488185339
1.2969180686133248
1.5714008978434972
1.5714008978434972
1.5714008978434972
1.5714008978434972
1.5714008978434972
1.5714008978434972
1.56530795778547
