0
66.2890625
67.34375
67.890625
68.59375
69.0234375
69.765625
69.84375
71.5234375
69.8828125
71.953125
73.7890625
73.28125
71.328125
72.734375
75.546875
74.765625
74.8828125
75.1171875
75.9765625
76.1328125
77.03125
78.2421875
77.734375
77.5390625
77.8515625
78.1640625
78.671875
79.0625
79.9609375
80.625
79.8828125
79.765625
79.21875
80.6640625
80.546875
82.6171875
81.9140625
82.2265625
82.34375
81.6796875
83.7109375
84.1015625
84.0234375
83.828125
86.6015625
85.6640625
85.9765625
85.0
85.9375
86.5234375
