0
0.0
24.49365665912628
24.49365665912628
24.49365665912628
43.83369445800782
45.18540293375651
45.35974375406901
44.65362243652344
44.65362243652344
44.65362243652344
44.65362243652344
44.65362243652344
47.11889710859818
51.06229267120361
51.48230094909668
51.48230094909668
51.72854423522949
51.72854423522949
52.967194366455075
58.02526931762695
