0
0.0
0.0
0.0
0.0
0.0
73.07140417591779
73.07140417591779
80.98923058785203
80.98923058785203
85.44914565622625
85.44914565622625
85.44914565622625
89.05653768614795
91.73196872606829
91.73196872606829
93.95643713119182
93.95643713119182
93.95643713119182
93.95643713119182
94.74690167737225
