0
10.452787535531181
17.114392961774552
31.74898774283273
32.21942492893764
33.80809620448521
39.767830984933035
38.0405158996582
42.450728280203684
41.860032762799946
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
45.14768491472517
46.878568785531186
50.47281619480678
52.919233412969675
56.44697080339704
58.52013833182199
59.36353656223842
59.36353656223842
59.36353656223842
59.36353656223842
59.36353656223842
59.36353656223842
59.36353656223842
59.36353656223842
59.36353656223842
59.36353656223842
57.418630599975586
58.59840038844517
61.57585253034319
62.57901909237816
62.43078631446476
64.00640814644949
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
64.34526697794597
65.4500731059483
65.77510724748883
66.8323473249163
66.8323473249163
66.8323473249163
66.8323473249163
66.8323473249163
66.8323473249163
66.8323473249163
66.8323473249163
66.8323473249163
66.69283839634487
66.69283839634487
66.69283839634487
66.69283839634487
66.69283839634487
66.69283839634487
66.69283839634487
66.69283839634487
66.69283839634487
66.69283839634487
66.69283839634487
66.82780492873418
68.63352639334542
68.63352639334542
69.38928985595703
69.38928985595703
69.38928985595703
69.38928985595703
69.38928985595703
69.38928985595703
69.38928985595703
69.38928985595703
69.38928985595703
69.38928985595703
69.38928985595703
69.38928985595703
69.38928985595703
69.38928985595703
69.38928985595703
69.38928985595703
69.38928985595703
69.38928985595703
69.38928985595703
69.6512930733817
69.26239803859166
69.26239803859166
70.9337652297247
70.9337652297247
70.9337652297247
70.9337652297247
70.9337652297247
70.9337652297247
70.9337652297247
70.9337652297247
70.9337652297247
70.9337652297247
70.9337652297247
70.9337652297247
70.9337652297247
70.9337652297247
70.9337652297247
70.9337652297247
70.9337652297247
70.9337652297247
70.9337652297247
69.70752825055804
69.70752825055804
70.76368658883231
70.76368658883231
70.76368658883231
70.76368658883231
70.76368658883231
70.76368658883231
70.76368658883231
70.76368658883231
70.76368658883231
70.73643384660993
